;time [s];krytox;dodecane;cumul_none;normalized_krytox
3649;0.3649;1910;29843;10847;0.0601517966806286
3650;0.365;1911;29842;10847;0.06018328976789595
3651;0.36510000000000004;1911;29842;10847;0.06018328976789595
3652;0.3652;1911;29842;10847;0.06018328976789595
3653;0.3653;1911;29842;10847;0.06018328976789595
3654;0.3654;1911;29842;10847;0.06018328976789595
3655;0.3655;1910;29843;10847;0.0601517966806286
3656;0.36560000000000004;1911;29842;10847;0.06018328976789595
3657;0.3657;1913;29840;10847;0.060246275942430635
3658;0.3658;1912;29841;10847;0.06021478285516329
3659;0.3659;1911;29842;10847;0.06018328976789595
3660;0.366;1911;29842;10847;0.06018328976789595
3661;0.36610000000000004;1912;29841;10847;0.06021478285516329
3662;0.3662;1912;29841;10847;0.06021478285516329
3663;0.3663;1914;29839;10847;0.06027776902969798
3664;0.3664;1914;29839;10847;0.06027776902969798
3665;0.3665;1915;29838;10847;0.06030926211696533
3666;0.36660000000000004;1915;29838;10847;0.06030926211696533
3667;0.3667;1914;29839;10847;0.06027776902969798
3668;0.3668;1915;29838;10847;0.06030926211696533
3669;0.3669;1914;29839;10847;0.06027776902969798
3670;0.367;1911;29842;10847;0.06018328976789595
3671;0.36710000000000004;1911;29842;10847;0.06018328976789595
3672;0.3672;1912;29841;10847;0.06021478285516329
3673;0.3673;1913;29840;10847;0.060246275942430635
3674;0.3674;1913;29840;10847;0.060246275942430635
3675;0.3675;1911;29842;10847;0.06018328976789595
3676;0.36760000000000004;1911;29842;10847;0.06018328976789595
3677;0.3677;1912;29841;10847;0.06021478285516329
3678;0.3678;1911;29842;10847;0.06018328976789595
3679;0.3679;1913;29840;10847;0.060246275942430635
3680;0.368;1912;29841;10847;0.06021478285516329
3681;0.36810000000000004;1913;29840;10847;0.060246275942430635
3682;0.3682;1913;29840;10847;0.060246275942430635
3683;0.3683;1912;29841;10847;0.06021478285516329
3684;0.3684;1911;29842;10847;0.06018328976789595
3685;0.3685;1912;29841;10847;0.06021478285516329
3686;0.36860000000000004;1912;29841;10847;0.06021478285516329
3687;0.3687;1911;29842;10847;0.06018328976789595
3688;0.3688;1910;29843;10847;0.0601517966806286
3689;0.3689;1909;29844;10847;0.060120303593361256
3690;0.369;1910;29843;10847;0.0601517966806286
3691;0.36910000000000004;1911;29842;10847;0.06018328976789595
3692;0.36920000000000003;1911;29842;10847;0.06018328976789595
3693;0.3693;1911;29842;10847;0.06018328976789595
3694;0.3694;1912;29841;10847;0.06021478285516329
3695;0.3695;1910;29843;10847;0.0601517966806286
3696;0.36960000000000004;1913;29840;10847;0.060246275942430635
3697;0.36970000000000003;1913;29840;10847;0.060246275942430635
3698;0.3698;1912;29841;10847;0.06021478285516329
3699;0.3699;1911;29842;10847;0.06018328976789595
3700;0.37;1911;29842;10847;0.06018328976789595
3701;0.37010000000000004;1913;29840;10847;0.060246275942430635
3702;0.37020000000000003;1912;29841;10847;0.06021478285516329
3703;0.3703;1913;29840;10847;0.060246275942430635
3704;0.3704;1913;29840;10847;0.060246275942430635
3705;0.3705;1914;29839;10847;0.06027776902969798
3706;0.37060000000000004;1913;29840;10847;0.060246275942430635
3707;0.37070000000000003;1912;29841;10847;0.06021478285516329
3708;0.3708;1912;29841;10847;0.06021478285516329
3709;0.3709;1913;29840;10847;0.060246275942430635
3710;0.371;1913;29840;10847;0.060246275942430635
3711;0.37110000000000004;1912;29841;10847;0.06021478285516329
3712;0.37120000000000003;1912;29841;10847;0.06021478285516329
3713;0.3713;1912;29841;10847;0.06021478285516329
3714;0.3714;1912;29841;10847;0.06021478285516329
3715;0.3715;1913;29840;10847;0.060246275942430635
3716;0.37160000000000004;1913;29840;10847;0.060246275942430635
3717;0.37170000000000003;1912;29841;10847;0.06021478285516329
3718;0.3718;1913;29840;10847;0.060246275942430635
3719;0.3719;1913;29840;10847;0.060246275942430635
3720;0.372;1912;29841;10847;0.06021478285516329
3721;0.37210000000000004;1914;29839;10847;0.06027776902969798
3722;0.37220000000000003;1913;29840;10847;0.060246275942430635
3723;0.3723;1914;29839;10847;0.06027776902969798
3724;0.3724;1914;29839;10847;0.06027776902969798
3725;0.3725;1914;29839;10847;0.06027776902969798
3726;0.37260000000000004;1914;29839;10847;0.06027776902969798
3727;0.37270000000000003;1915;29838;10847;0.06030926211696533
3728;0.3728;1915;29838;10847;0.06030926211696533
3729;0.3729;1915;29838;10847;0.06030926211696533
3730;0.373;1913;29840;10847;0.060246275942430635
3731;0.37310000000000004;1913;29840;10847;0.060246275942430635
3732;0.37320000000000003;1914;29839;10847;0.06027776902969798
3733;0.3733;1915;29838;10847;0.06030926211696533
3734;0.3734;1915;29838;10847;0.06030926211696533
3735;0.3735;1913;29840;10847;0.060246275942430635
3736;0.37360000000000004;1913;29840;10847;0.060246275942430635
3737;0.37370000000000003;1912;29841;10847;0.06021478285516329
3738;0.3738;1912;29841;10847;0.06021478285516329
3739;0.3739;1911;29842;10847;0.06018328976789595
3740;0.374;1911;29842;10847;0.06018328976789595
3741;0.37410000000000004;1911;29842;10847;0.06018328976789595
3742;0.37420000000000003;1911;29842;10847;0.06018328976789595
3743;0.3743;1912;29841;10847;0.06021478285516329
3744;0.3744;1914;29839;10847;0.06027776902969798
3745;0.3745;1914;29839;10847;0.06027776902969798
3746;0.37460000000000004;1914;29839;10847;0.06027776902969798
3747;0.37470000000000003;1915;29838;10847;0.06030926211696533
3748;0.3748;1916;29837;10847;0.06034075520423267
3749;0.3749;1915;29838;10847;0.06030926211696533
3750;0.375;1915;29838;10847;0.06030926211696533
3751;0.37510000000000004;1915;29838;10847;0.06030926211696533
3752;0.37520000000000003;1915;29838;10847;0.06030926211696533
3753;0.3753;1915;29838;10847;0.06030926211696533
3754;0.3754;1915;29838;10847;0.06030926211696533
3755;0.3755;1913;29840;10847;0.060246275942430635
3756;0.37560000000000004;1911;29842;10847;0.06018328976789595
3757;0.37570000000000003;1913;29840;10847;0.060246275942430635
3758;0.3758;1914;29839;10847;0.06027776902969798
3759;0.3759;1914;29839;10847;0.06027776902969798
3760;0.376;1914;29839;10847;0.06027776902969798
3761;0.37610000000000005;1913;29840;10847;0.060246275942430635
3762;0.37620000000000003;1914;29839;10847;0.06027776902969798
3763;0.3763;1914;29839;10847;0.06027776902969798
3764;0.3764;1916;29837;10847;0.06034075520423267
3765;0.3765;1915;29838;10847;0.06030926211696533
3766;0.3766;1915;29838;10847;0.06030926211696533
3767;0.37670000000000003;1915;29838;10847;0.06030926211696533
3768;0.3768;1915;29838;10847;0.06030926211696533
3769;0.3769;1915;29838;10847;0.06030926211696533
3770;0.377;1914;29839;10847;0.06027776902969798
3771;0.3771;1913;29840;10847;0.060246275942430635
3772;0.37720000000000004;1913;29840;10847;0.060246275942430635
3773;0.3773;1914;29839;10847;0.06027776902969798
3774;0.3774;1914;29839;10847;0.06027776902969798
3775;0.3775;1914;29839;10847;0.06027776902969798
3776;0.3776;1913;29840;10847;0.060246275942430635
3777;0.37770000000000004;1912;29841;10847;0.06021478285516329
3778;0.3778;1912;29841;10847;0.06021478285516329
3779;0.3779;1910;29843;10847;0.0601517966806286
3780;0.378;1910;29843;10847;0.0601517966806286
3781;0.3781;1911;29842;10847;0.06018328976789595
3782;0.37820000000000004;1910;29843;10847;0.0601517966806286
3783;0.3783;1910;29843;10847;0.0601517966806286
3784;0.3784;1909;29844;10847;0.060120303593361256
3785;0.3785;1910;29843;10847;0.0601517966806286
3786;0.3786;1910;29843;10847;0.0601517966806286
3787;0.37870000000000004;1910;29843;10847;0.0601517966806286
3788;0.3788;1910;29843;10847;0.0601517966806286
3789;0.3789;1911;29842;10847;0.06018328976789595
3790;0.379;1911;29842;10847;0.06018328976789595
3791;0.3791;1912;29841;10847;0.06021478285516329
3792;0.37920000000000004;1912;29841;10847;0.06021478285516329
3793;0.3793;1913;29840;10847;0.060246275942430635
3794;0.3794;1914;29839;10847;0.06027776902969798
3795;0.3795;1915;29838;10847;0.06030926211696533
3796;0.3796;1915;29838;10847;0.06030926211696533
3797;0.37970000000000004;1915;29838;10847;0.06030926211696533
3798;0.3798;1914;29839;10847;0.06027776902969798
3799;0.3799;1914;29839;10847;0.06027776902969798
3800;0.38;1914;29839;10847;0.06027776902969798
3801;0.3801;1912;29841;10847;0.06021478285516329
3802;0.38020000000000004;1911;29842;10847;0.06018328976789595
3803;0.3803;1912;29841;10847;0.06021478285516329
3804;0.3804;1912;29841;10847;0.06021478285516329
3805;0.3805;1910;29843;10847;0.0601517966806286
3806;0.3806;1911;29842;10847;0.06018328976789595
3807;0.38070000000000004;1910;29843;10847;0.0601517966806286
3808;0.3808;1909;29844;10847;0.060120303593361256
3809;0.3809;1910;29843;10847;0.0601517966806286
3810;0.381;1910;29843;10847;0.0601517966806286
3811;0.3811;1908;29845;10847;0.06008881050609391
3812;0.38120000000000004;1908;29845;10847;0.06008881050609391
3813;0.38130000000000003;1910;29843;10847;0.0601517966806286
3814;0.3814;1909;29844;10847;0.060120303593361256
3815;0.3815;1908;29845;10847;0.06008881050609391
3816;0.3816;1907;29846;10847;0.06005731741882657
3817;0.38170000000000004;1908;29845;10847;0.06008881050609391
3818;0.38180000000000003;1908;29845;10847;0.06008881050609391
3819;0.3819;1907;29846;10847;0.06005731741882657
3820;0.382;1905;29848;10847;0.059994331244291876
3821;0.3821;1903;29850;10847;0.05993134506975719
3822;0.38220000000000004;1903;29850;10847;0.05993134506975719
3823;0.38230000000000003;1905;29848;10847;0.059994331244291876
3824;0.3824;1906;29847;10847;0.06002582433155922
3825;0.3825;1906;29847;10847;0.06002582433155922
3826;0.3826;1908;29845;10847;0.06008881050609391
3827;0.38270000000000004;1909;29844;10847;0.060120303593361256
3828;0.38280000000000003;1910;29843;10847;0.0601517966806286
3829;0.3829;1910;29843;10847;0.0601517966806286
3830;0.383;1910;29843;10847;0.0601517966806286
3831;0.3831;1911;29842;10847;0.06018328976789595
3832;0.38320000000000004;1908;29845;10847;0.06008881050609391
3833;0.38330000000000003;1908;29845;10847;0.06008881050609391
3834;0.3834;1905;29848;10847;0.059994331244291876
3835;0.3835;1908;29845;10847;0.06008881050609391
3836;0.3836;1909;29844;10847;0.060120303593361256
3837;0.38370000000000004;1913;29840;10847;0.060246275942430635
3838;0.38380000000000003;1913;29840;10847;0.060246275942430635
3839;0.3839;1914;29839;10847;0.06027776902969798
3840;0.384;1913;29840;10847;0.060246275942430635
3841;0.3841;1914;29839;10847;0.06027776902969798
3842;0.38420000000000004;1919;29834;10847;0.06043523446603471
3843;0.38430000000000003;1916;29837;10847;0.06034075520423267
3844;0.3844;1915;29838;10847;0.06030926211696533
3845;0.3845;1912;29841;10847;0.06021478285516329
3846;0.3846;1915;29838;10847;0.06030926211696533
3847;0.38470000000000004;1919;29834;10847;0.06043523446603471
3848;0.38480000000000003;1916;29837;10847;0.06034075520423267
3849;0.3849;1913;29840;10847;0.060246275942430635
3850;0.385;1911;29842;10847;0.06018328976789595
3851;0.3851;1913;29840;10847;0.060246275942430635
3852;0.38520000000000004;1909;29844;10847;0.060120303593361256
3853;0.38530000000000003;1914;29839;10847;0.06027776902969798
3854;0.3854;1915;29838;10847;0.06030926211696533
3855;0.3855;1917;29836;10847;0.060372248291500015
3856;0.3856;1913;29840;10847;0.060246275942430635
3857;0.38570000000000004;1913;29840;10847;0.060246275942430635
3858;0.38580000000000003;1915;29838;10847;0.06030926211696533
3859;0.3859;1913;29840;10847;0.060246275942430635
3860;0.386;1913;29840;10847;0.060246275942430635
3861;0.3861;1915;29838;10847;0.06030926211696533
3862;0.38620000000000004;1917;29836;10847;0.060372248291500015
3863;0.38630000000000003;1917;29836;10847;0.060372248291500015
3864;0.3864;1917;29836;10847;0.060372248291500015
3865;0.3865;1917;29836;10847;0.060372248291500015
3866;0.3866;1916;29837;10847;0.06034075520423267
3867;0.38670000000000004;1915;29838;10847;0.06030926211696533
3868;0.38680000000000003;1916;29837;10847;0.06034075520423267
3869;0.3869;1915;29838;10847;0.06030926211696533
3870;0.387;1918;29835;10847;0.06040374137876736
3871;0.3871;1918;29835;10847;0.06040374137876736
3872;0.38720000000000004;1921;29832;10847;0.060498220640569395
3873;0.38730000000000003;1920;29833;10847;0.06046672755330205
3874;0.3874;1921;29832;10847;0.060498220640569395
3875;0.3875;1921;29832;10847;0.060498220640569395
3876;0.3876;1921;29832;10847;0.060498220640569395
3877;0.38770000000000004;1920;29833;10847;0.06046672755330205
3878;0.38780000000000003;1920;29833;10847;0.06046672755330205
3879;0.3879;1922;29831;10847;0.06052971372783674
3880;0.388;1922;29831;10847;0.06052971372783674
3881;0.3881;1922;29831;10847;0.06052971372783674
3882;0.38820000000000005;1921;29832;10847;0.060498220640569395
3883;0.38830000000000003;1921;29832;10847;0.060498220640569395
3884;0.3884;1922;29831;10847;0.06052971372783674
3885;0.3885;1921;29832;10847;0.060498220640569395
3886;0.3886;1921;29832;10847;0.060498220640569395
3887;0.38870000000000005;1920;29833;10847;0.06046672755330205
3888;0.38880000000000003;1922;29831;10847;0.06052971372783674
3889;0.3889;1921;29832;10847;0.060498220640569395
3890;0.389;1921;29832;10847;0.060498220640569395
3891;0.3891;1920;29833;10847;0.06046672755330205
3892;0.38920000000000005;1922;29831;10847;0.06052971372783674
3893;0.38930000000000003;1920;29833;10847;0.06046672755330205
3894;0.3894;1921;29832;10847;0.060498220640569395
3895;0.3895;1919;29834;10847;0.06043523446603471
3896;0.3896;1919;29834;10847;0.06043523446603471
3897;0.38970000000000005;1918;29835;10847;0.06040374137876736
3898;0.38980000000000004;1917;29836;10847;0.060372248291500015
3899;0.3899;1916;29837;10847;0.06034075520423267
3900;0.39;1916;29837;10847;0.06034075520423267
3901;0.3901;1913;29840;10847;0.060246275942430635
3902;0.3902;1916;29837;10847;0.06034075520423267
3903;0.39030000000000004;1915;29838;10847;0.06030926211696533
3904;0.3904;1913;29840;10847;0.060246275942430635
3905;0.3905;1913;29840;10847;0.060246275942430635
3906;0.3906;1915;29838;10847;0.06030926211696533
3907;0.3907;1916;29837;10847;0.06034075520423267
3908;0.39080000000000004;1916;29837;10847;0.06034075520423267
3909;0.3909;1917;29836;10847;0.060372248291500015
3910;0.391;1918;29835;10847;0.06040374137876736
3911;0.3911;1917;29836;10847;0.060372248291500015
3912;0.3912;1917;29836;10847;0.060372248291500015
3913;0.39130000000000004;1915;29838;10847;0.06030926211696533
3914;0.3914;1914;29839;10847;0.06027776902969798
3915;0.3915;1914;29839;10847;0.06027776902969798
3916;0.3916;1915;29838;10847;0.06030926211696533
3917;0.3917;1915;29838;10847;0.06030926211696533
3918;0.39180000000000004;1915;29838;10847;0.06030926211696533
3919;0.3919;1913;29840;10847;0.060246275942430635
3920;0.392;1914;29839;10847;0.06027776902969798
3921;0.3921;1914;29839;10847;0.06027776902969798
3922;0.3922;1916;29837;10847;0.06034075520423267
3923;0.39230000000000004;1915;29838;10847;0.06030926211696533
3924;0.3924;1914;29839;10847;0.06027776902969798
3925;0.3925;1915;29838;10847;0.06030926211696533
3926;0.3926;1916;29837;10847;0.06034075520423267
3927;0.3927;1917;29836;10847;0.060372248291500015
3928;0.39280000000000004;1917;29836;10847;0.060372248291500015
3929;0.3929;1917;29836;10847;0.060372248291500015
3930;0.393;1918;29835;10847;0.06040374137876736
3931;0.3931;1918;29835;10847;0.06040374137876736
3932;0.3932;1917;29836;10847;0.060372248291500015
3933;0.39330000000000004;1917;29836;10847;0.060372248291500015
3934;0.3934;1917;29836;10847;0.060372248291500015
3935;0.3935;1916;29837;10847;0.06034075520423267
3936;0.3936;1918;29835;10847;0.06040374137876736
3937;0.3937;1916;29837;10847;0.06034075520423267
3938;0.39380000000000004;1917;29836;10847;0.060372248291500015
3939;0.39390000000000003;1914;29839;10847;0.06027776902969798
3940;0.394;1915;29838;10847;0.06030926211696533
3941;0.3941;1915;29838;10847;0.06030926211696533
3942;0.3942;1916;29837;10847;0.06034075520423267
3943;0.39430000000000004;1916;29837;10847;0.06034075520423267
3944;0.39440000000000003;1916;29837;10847;0.06034075520423267
3945;0.3945;1915;29838;10847;0.06030926211696533
3946;0.3946;1916;29837;10847;0.06034075520423267
3947;0.3947;1917;29836;10847;0.060372248291500015
3948;0.39480000000000004;1915;29838;10847;0.06030926211696533
3949;0.39490000000000003;1917;29836;10847;0.060372248291500015
3950;0.395;1916;29837;10847;0.06034075520423267
3951;0.3951;1916;29837;10847;0.06034075520423267
3952;0.3952;1916;29837;10847;0.06034075520423267
3953;0.39530000000000004;1916;29837;10847;0.06034075520423267
3954;0.39540000000000003;1915;29838;10847;0.06030926211696533
3955;0.3955;1917;29836;10847;0.060372248291500015
3956;0.3956;1914;29839;10847;0.06027776902969798
3957;0.3957;1915;29838;10847;0.06030926211696533
3958;0.39580000000000004;1914;29839;10847;0.06027776902969798
3959;0.39590000000000003;1914;29839;10847;0.06027776902969798
3960;0.396;1914;29839;10847;0.06027776902969798
3961;0.3961;1913;29840;10847;0.060246275942430635
3962;0.3962;1913;29840;10847;0.060246275942430635
3963;0.39630000000000004;1915;29838;10847;0.06030926211696533
3964;0.39640000000000003;1914;29839;10847;0.06027776902969798
3965;0.3965;1915;29838;10847;0.06030926211696533
3966;0.3966;1916;29837;10847;0.06034075520423267
3967;0.3967;1915;29838;10847;0.06030926211696533
3968;0.39680000000000004;1916;29837;10847;0.06034075520423267
3969;0.39690000000000003;1916;29837;10847;0.06034075520423267
3970;0.397;1916;29837;10847;0.06034075520423267
3971;0.3971;1916;29837;10847;0.06034075520423267
3972;0.3972;1916;29837;10847;0.06034075520423267
3973;0.39730000000000004;1916;29837;10847;0.06034075520423267
3974;0.39740000000000003;1915;29838;10847;0.06030926211696533
3975;0.3975;1916;29837;10847;0.06034075520423267
3976;0.3976;1916;29837;10847;0.06034075520423267
3977;0.3977;1914;29839;10847;0.06027776902969798
3978;0.39780000000000004;1914;29839;10847;0.06027776902969798
3979;0.39790000000000003;1914;29839;10847;0.06027776902969798
3980;0.398;1914;29839;10847;0.06027776902969798
3981;0.3981;1914;29839;10847;0.06027776902969798
3982;0.3982;1913;29840;10847;0.060246275942430635
3983;0.39830000000000004;1913;29840;10847;0.060246275942430635
3984;0.39840000000000003;1914;29839;10847;0.06027776902969798
3985;0.3985;1914;29839;10847;0.06027776902969798
3986;0.3986;1914;29839;10847;0.06027776902969798
3987;0.3987;1914;29839;10847;0.06027776902969798
3988;0.39880000000000004;1914;29839;10847;0.06027776902969798
3989;0.39890000000000003;1914;29839;10847;0.06027776902969798
3990;0.399;1914;29839;10847;0.06027776902969798
3991;0.3991;1914;29839;10847;0.06027776902969798
3992;0.3992;1914;29839;10847;0.06027776902969798
3993;0.39930000000000004;1914;29839;10847;0.06027776902969798
3994;0.39940000000000003;1914;29839;10847;0.06027776902969798
3995;0.3995;1914;29839;10847;0.06027776902969798
3996;0.3996;1914;29839;10847;0.06027776902969798
3997;0.3997;1914;29839;10847;0.06027776902969798
3998;0.39980000000000004;1914;29839;10847;0.06027776902969798
3999;0.39990000000000003;1914;29839;10847;0.06027776902969798
4000;0.4;1914;29839;10847;0.06027776902969798
4001;0.4001;1914;29839;10847;0.06027776902969798
4002;0.4002;1915;29838;10847;0.06030926211696533
4003;0.40030000000000004;1914;29839;10847;0.06027776902969798
4004;0.40040000000000003;1914;29839;10847;0.06027776902969798
4005;0.4005;1914;29839;10847;0.06027776902969798
4006;0.4006;1914;29839;10847;0.06027776902969798
4007;0.4007;1914;29839;10847;0.06027776902969798
4008;0.40080000000000005;1913;29840;10847;0.060246275942430635
4009;0.40090000000000003;1913;29840;10847;0.060246275942430635
4010;0.401;1911;29842;10847;0.06018328976789595
4011;0.4011;1912;29841;10847;0.06021478285516329
4012;0.4012;1912;29841;10847;0.06021478285516329
4013;0.40130000000000005;1912;29841;10847;0.06021478285516329
4014;0.40140000000000003;1912;29841;10847;0.06021478285516329
4015;0.4015;1911;29842;10847;0.06018328976789595
4016;0.4016;1910;29843;10847;0.0601517966806286
4017;0.4017;1910;29843;10847;0.0601517966806286
4018;0.40180000000000005;1911;29842;10847;0.06018328976789595
4019;0.40190000000000003;1910;29843;10847;0.0601517966806286
4020;0.402;1911;29842;10847;0.06018328976789595
4021;0.4021;1912;29841;10847;0.06021478285516329
4022;0.4022;1912;29841;10847;0.06021478285516329
4023;0.40230000000000005;1912;29841;10847;0.06021478285516329
4024;0.40240000000000004;1912;29841;10847;0.06021478285516329
4025;0.4025;1912;29841;10847;0.06021478285516329
4026;0.4026;1912;29841;10847;0.06021478285516329
4027;0.4027;1912;29841;10847;0.06021478285516329
4028;0.40280000000000005;1912;29841;10847;0.06021478285516329
4029;0.40290000000000004;1911;29842;10847;0.06018328976789595
4030;0.403;1911;29842;10847;0.06018328976789595
4031;0.4031;1910;29843;10847;0.0601517966806286
4032;0.4032;1911;29842;10847;0.06018328976789595
4033;0.4033;1911;29842;10847;0.06018328976789595
4034;0.40340000000000004;1912;29841;10847;0.06021478285516329
4035;0.4035;1912;29841;10847;0.06021478285516329
4036;0.4036;1913;29840;10847;0.060246275942430635
4037;0.4037;1914;29839;10847;0.06027776902969798
4038;0.4038;1914;29839;10847;0.06027776902969798
4039;0.40390000000000004;1913;29840;10847;0.060246275942430635
4040;0.404;1913;29840;10847;0.060246275942430635
4041;0.4041;1912;29841;10847;0.06021478285516329
4042;0.4042;1912;29841;10847;0.06021478285516329
4043;0.4043;1914;29839;10847;0.06027776902969798
4044;0.40440000000000004;1914;29839;10847;0.06027776902969798
4045;0.4045;1914;29839;10847;0.06027776902969798
4046;0.4046;1914;29839;10847;0.06027776902969798
4047;0.4047;1913;29840;10847;0.060246275942430635
4048;0.4048;1913;29840;10847;0.060246275942430635
4049;0.40490000000000004;1913;29840;10847;0.060246275942430635
4050;0.405;1912;29841;10847;0.06021478285516329
4051;0.4051;1912;29841;10847;0.06021478285516329
4052;0.4052;1912;29841;10847;0.06021478285516329
4053;0.4053;1912;29841;10847;0.06021478285516329
4054;0.40540000000000004;1910;29843;10847;0.0601517966806286
4055;0.4055;1909;29844;10847;0.060120303593361256
4056;0.4056;1909;29844;10847;0.060120303593361256
4057;0.4057;1909;29844;10847;0.060120303593361256
4058;0.4058;1911;29842;10847;0.06018328976789595
4059;0.40590000000000004;1910;29843;10847;0.0601517966806286
4060;0.406;1910;29843;10847;0.0601517966806286
4061;0.4061;1909;29844;10847;0.060120303593361256
4062;0.4062;1911;29842;10847;0.06018328976789595
4063;0.4063;1911;29842;10847;0.06018328976789595
4064;0.40640000000000004;1911;29842;10847;0.06018328976789595
4065;0.40650000000000003;1910;29843;10847;0.0601517966806286
4066;0.4066;1911;29842;10847;0.06018328976789595
4067;0.4067;1913;29840;10847;0.060246275942430635
4068;0.4068;1915;29838;10847;0.06030926211696533
4069;0.40690000000000004;1918;29835;10847;0.06040374137876736
4070;0.40700000000000003;1913;29840;10847;0.060246275942430635
4071;0.4071;1913;29840;10847;0.060246275942430635
4072;0.4072;1917;29836;10847;0.060372248291500015
4073;0.4073;1918;29835;10847;0.06040374137876736
4074;0.40740000000000004;1916;29837;10847;0.06034075520423267
4075;0.40750000000000003;1911;29842;10847;0.06018328976789595
4076;0.4076;1915;29838;10847;0.06030926211696533
4077;0.4077;1917;29836;10847;0.060372248291500015
4078;0.4078;1918;29835;10847;0.06040374137876736
4079;0.40790000000000004;1916;29837;10847;0.06034075520423267
4080;0.40800000000000003;1909;29844;10847;0.060120303593361256
4081;0.4081;1908;29845;10847;0.06008881050609391
4082;0.4082;1908;29845;10847;0.06008881050609391
4083;0.4083;1909;29844;10847;0.060120303593361256
4084;0.40840000000000004;1910;29843;10847;0.0601517966806286
4085;0.40850000000000003;1911;29842;10847;0.06018328976789595
4086;0.4086;1909;29844;10847;0.060120303593361256
4087;0.4087;1909;29844;10847;0.060120303593361256
4088;0.4088;1910;29843;10847;0.0601517966806286
4089;0.40890000000000004;1911;29842;10847;0.06018328976789595
4090;0.40900000000000003;1910;29843;10847;0.0601517966806286
4091;0.4091;1911;29842;10847;0.06018328976789595
4092;0.4092;1910;29843;10847;0.0601517966806286
4093;0.4093;1910;29843;10847;0.0601517966806286
4094;0.40940000000000004;1910;29843;10847;0.0601517966806286
4095;0.40950000000000003;1908;29845;10847;0.06008881050609391
4096;0.4096;1909;29844;10847;0.060120303593361256
4097;0.4097;1912;29841;10847;0.06021478285516329
4098;0.4098;1913;29840;10847;0.060246275942430635
4099;0.40990000000000004;1913;29840;10847;0.060246275942430635
4100;0.41000000000000003;1911;29842;10847;0.06018328976789595
4101;0.4101;1912;29841;10847;0.06021478285516329
4102;0.4102;1912;29841;10847;0.06021478285516329
4103;0.4103;1912;29841;10847;0.06021478285516329
4104;0.41040000000000004;1914;29839;10847;0.06027776902969798
4105;0.41050000000000003;1912;29841;10847;0.06021478285516329
4106;0.4106;1911;29842;10847;0.06018328976789595
4107;0.4107;1909;29844;10847;0.060120303593361256
4108;0.4108;1910;29843;10847;0.0601517966806286
4109;0.41090000000000004;1910;29843;10847;0.0601517966806286
4110;0.41100000000000003;1908;29845;10847;0.06008881050609391
4111;0.4111;1910;29843;10847;0.0601517966806286
4112;0.4112;1913;29840;10847;0.060246275942430635
4113;0.4113;1913;29840;10847;0.060246275942430635
4114;0.41140000000000004;1913;29840;10847;0.060246275942430635
4115;0.41150000000000003;1915;29838;10847;0.06030926211696533
4116;0.4116;1914;29839;10847;0.06027776902969798
4117;0.4117;1914;29839;10847;0.06027776902969798
4118;0.4118;1916;29837;10847;0.06034075520423267
4119;0.41190000000000004;1916;29837;10847;0.06034075520423267
4120;0.41200000000000003;1915;29838;10847;0.06030926211696533
4121;0.4121;1912;29841;10847;0.06021478285516329
4122;0.4122;1914;29839;10847;0.06027776902969798
4123;0.4123;1915;29838;10847;0.06030926211696533
4124;0.41240000000000004;1915;29838;10847;0.06030926211696533
4125;0.41250000000000003;1913;29840;10847;0.060246275942430635
4126;0.4126;1913;29840;10847;0.060246275942430635
4127;0.4127;1914;29839;10847;0.06027776902969798
4128;0.4128;1913;29840;10847;0.060246275942430635
4129;0.41290000000000004;1911;29842;10847;0.06018328976789595
4130;0.41300000000000003;1911;29842;10847;0.06018328976789595
4131;0.4131;1911;29842;10847;0.06018328976789595
4132;0.4132;1909;29844;10847;0.060120303593361256
4133;0.4133;1910;29843;10847;0.0601517966806286
4134;0.41340000000000005;1911;29842;10847;0.06018328976789595
4135;0.41350000000000003;1912;29841;10847;0.06021478285516329
4136;0.4136;1911;29842;10847;0.06018328976789595
4137;0.4137;1910;29843;10847;0.0601517966806286
4138;0.4138;1909;29844;10847;0.060120303593361256
4139;0.41390000000000005;1911;29842;10847;0.06018328976789595
4140;0.41400000000000003;1913;29840;10847;0.060246275942430635
4141;0.4141;1911;29842;10847;0.06018328976789595
4142;0.4142;1912;29841;10847;0.06021478285516329
4143;0.4143;1912;29841;10847;0.06021478285516329
4144;0.41440000000000005;1912;29841;10847;0.06021478285516329
4145;0.41450000000000004;1913;29840;10847;0.060246275942430635
4146;0.4146;1914;29839;10847;0.06027776902969798
4147;0.4147;1915;29838;10847;0.06030926211696533
4148;0.4148;1913;29840;10847;0.060246275942430635
4149;0.41490000000000005;1913;29840;10847;0.060246275942430635
4150;0.41500000000000004;1913;29840;10847;0.060246275942430635
4151;0.4151;1916;29837;10847;0.06034075520423267
4152;0.4152;1913;29840;10847;0.060246275942430635
4153;0.4153;1912;29841;10847;0.06021478285516329
4154;0.41540000000000005;1912;29841;10847;0.06021478285516329
4155;0.41550000000000004;1911;29842;10847;0.06018328976789595
4156;0.4156;1911;29842;10847;0.06018328976789595
4157;0.4157;1911;29842;10847;0.06018328976789595
4158;0.4158;1911;29842;10847;0.06018328976789595
4159;0.41590000000000005;1912;29841;10847;0.06021478285516329
4160;0.41600000000000004;1911;29842;10847;0.06018328976789595
